posx	posy	smh	smd	smv	pupil_size
9.044454	-6.719044	-1.0	0.0	0.0	2.636
9.021519999999999	-6.409509	-1.0	0.0	0.0	2.635
9.00145	-6.006736999999999	-1.0	0.0	0.0	2.635
8.984246	-5.606152	-1.0	0.0	0.0	2.634
8.941228	-5.175797	-1.0	0.0	0.0	2.635
8.889593	-4.788441000000001	-1.0	0.0	0.0	2.636
8.814983999999999	-4.3917779999999995	-1.0	0.0	0.0	2.636
8.691525	-3.9828859999999997	-1.0	0.0	0.0	2.634
8.559363000000001	-3.471032	-1.0	0.0	0.0	2.631
8.628328999999999	2.05232	-1.0	0.0	0.0	2.551
8.625456	2.058212	-1.0	0.0	0.0	2.551
8.619709	2.06705	-1.0	0.0	0.0	2.552
8.613963	2.075887	-1.0	0.0	0.0	2.553
8.608216	2.075887	-1.0	0.0	0.0	2.554
8.605343	2.075887	-1.0	0.0	0.0	2.555
8.599596	2.075887	-1.0	0.0	0.0	2.556
8.593849	2.075887	-1.0	0.0	0.0	2.557
8.593849	2.078833	-1.0	0.0	0.0	2.559
8.605343	2.087671	-1.0	0.0	0.0	2.561
8.613963	2.090617	-1.0	0.0	0.0	2.563
8.625456	2.090617	-1.0	0.0	0.0	2.566
8.631202	2.078833	-1.0	0.0	0.0	2.566
8.628328999999999	2.0699959999999997	-1.0	0.0	0.0	2.567
8.622583	2.06705	-1.0	0.0	0.0	2.567
8.608216	2.072942	-1.0	0.0	0.0	2.568
8.599596	2.081779	-1.0	0.0	0.0	2.569
8.605343	2.078833	-1.0	0.0	0.0	2.579
8.60247	2.081779	-1.0	0.0	0.0	2.581
8.596722999999999	2.081779	-1.0	0.0	0.0	2.582
8.596722999999999	2.072942	-1.0	0.0	0.0	2.583
8.596722999999999	2.061158	-1.0	0.0	0.0	2.583
8.593849	2.055266	-1.0	0.0	0.0	2.584
8.590976	2.061158	-1.0	0.0	0.0	2.584
8.585228	2.06705	-1.0	0.0	0.0	2.583
8.582353999999999	2.072942	-1.0	0.0	0.0	2.584
8.576607000000001	2.072942	-1.0	0.0	0.0	2.587
8.567985	2.072942	-1.0	0.0	0.0	2.586
8.565111	2.0699959999999997	-1.0	0.0	0.0	2.584
8.570859	2.072942	-1.0	0.0	0.0	2.582
8.579481	2.075887	-1.0	0.0	0.0	2.582
8.579481	2.078833	-1.0	0.0	0.0	2.582
8.576607000000001	2.081779	-1.0	0.0	0.0	2.582
8.573733	2.087671	-1.0	0.0	0.0	2.586
8.567985	2.0935629999999996	-1.0	0.0	0.0	2.59
8.570859	2.090617	-1.0	0.0	0.0	2.592
8.573733	2.078833	-1.0	0.0	0.0	2.59
8.576607000000001	2.0699959999999997	-1.0	0.0	0.0	2.589
8.567985	2.064104	-1.0	0.0	0.0	2.589
8.559363000000001	2.0699959999999997	-1.0	0.0	0.0	2.589
8.553614999999999	2.075887	-1.0	0.0	0.0	2.588
8.556489	2.078833	-1.0	0.0	0.0	2.588
8.567985	2.072942	-1.0	0.0	0.0	2.59
8.576607000000001	2.06705	-1.0	0.0	0.0	2.593
8.585228	2.061158	-1.0	0.0	0.0	2.596
8.590976	2.06705	-1.0	0.0	0.0	2.596
8.596722999999999	2.075887	-1.0	0.0	0.0	2.597
8.599596	2.090617	-1.0	0.0	0.0	2.597
8.599596	2.0935629999999996	-1.0	0.0	0.0	2.596
8.590976	2.0935629999999996	-1.0	0.0	0.0	2.595
8.585228	2.0847249999999997	-1.0	0.0	0.0	2.594
8.579481	2.078833	-1.0	0.0	0.0	2.593
8.582353999999999	2.075887	-1.0	0.0	0.0	2.593
8.585228	2.078833	-1.0	0.0	0.0	2.593
8.590976	2.078833	-1.0	0.0	0.0	2.593
8.585228	2.081779	-1.0	0.0	0.0	2.594
8.579481	2.078833	-1.0	0.0	0.0	2.594
8.573733	2.06705	-1.0	0.0	0.0	2.594
8.573733	2.05232	-1.0	0.0	0.0	2.594
8.579481	2.03759	-1.0	0.0	0.0	2.594
8.585228	2.046428	-1.0	0.0	0.0	2.594
8.585228	2.055266	-1.0	0.0	0.0	2.595
8.585228	2.058212	-1.0	0.0	0.0	2.595
8.588102000000001	2.058212	-1.0	0.0	0.0	2.594
8.590976	2.058212	-1.0	0.0	0.0	2.592
8.588102000000001	2.06705	-1.0	0.0	0.0	2.59
8.582353999999999	2.0699959999999997	-1.0	0.0	0.0	2.591
8.579481	2.072942	-1.0	0.0	0.0	2.591
8.579481	2.075887	-1.0	0.0	0.0	2.592
8.585228	2.064104	-1.0	0.0	0.0	2.592
8.590976	2.055266	-1.0	0.0	0.0	2.592
8.596722999999999	2.040536	-1.0	0.0	0.0	2.593
8.599596	2.03759	-1.0	0.0	0.0	2.595
8.599596	2.034644	-1.0	0.0	0.0	2.596
8.60247	2.034644	-1.0	0.0	0.0	2.596
8.599596	2.034644	-1.0	0.0	0.0	2.599
8.596722999999999	2.028752	-1.0	0.0	0.0	2.602
8.593849	2.028752	-1.0	0.0	0.0	2.605
8.590976	2.034644	-1.0	0.0	0.0	2.605
8.60247	2.03759	-1.0	0.0	0.0	2.606
8.613963	2.040536	-1.0	0.0	0.0	2.606
8.625456	2.03759	-1.0	0.0	0.0	2.607
8.622583	2.03759	-1.0	0.0	0.0	2.607
8.619709	2.034644	-1.0	0.0	0.0	2.607
8.611089999999999	2.0258059999999998	-1.0	0.0	0.0	2.607
8.60247	2.016968	-1.0	0.0	0.0	2.607
8.590976	2.011075	-1.0	0.0	0.0	2.607
8.588102000000001	2.008129	-1.0	0.0	0.0	2.606
8.585228	2.011075	-1.0	0.0	0.0	2.606
8.582353999999999	2.019914	-1.0	0.0	0.0	2.606
8.582353999999999	2.028752	-1.0	0.0	0.0	2.605
8.585228	2.028752	-1.0	0.0	0.0	2.605
8.585228	2.0258059999999998	-1.0	0.0	0.0	2.605
8.593849	2.02286	-1.0	0.0	0.0	2.605
8.60247	2.02286	-1.0	0.0	0.0	2.606
8.611089999999999	2.0258059999999998	-1.0	0.0	0.0	2.606
8.608216	2.0258059999999998	-1.0	0.0	0.0	2.608
8.605343	2.0258059999999998	-1.0	0.0	0.0	2.608
8.599596	2.028752	-1.0	0.0	0.0	2.61
8.596722999999999	2.028752	-1.0	0.0	0.0	2.611
8.593849	2.031698	-1.0	0.0	0.0	2.614
8.596722999999999	2.0258059999999998	-1.0	0.0	0.0	2.617
8.60247	2.016968	-1.0	0.0	0.0	2.616
8.60247	2.008129	-1.0	0.0	0.0	2.612
8.593849	2.008129	-1.0	0.0	0.0	2.608
8.585228	2.028752	-1.0	0.0	0.0	2.608
8.582353999999999	2.049374	-1.0	0.0	0.0	2.608
8.588102000000001	2.06705	-1.0	0.0	0.0	2.608
8.596722999999999	2.064104	-1.0	0.0	0.0	2.61
8.599596	2.058212	-1.0	0.0	0.0	2.611
8.590976	2.055266	-1.0	0.0	0.0	2.611
8.588102000000001	2.055266	-1.0	0.0	0.0	2.61
8.588102000000001	2.058212	-1.0	0.0	0.0	2.609
8.590976	2.058212	-1.0	0.0	0.0	2.608
8.593849	2.040536	-1.0	0.0	0.0	2.608
8.599596	2.0258059999999998	-1.0	0.0	0.0	2.608
8.60247	2.011075	-1.0	0.0	0.0	2.611
8.605343	2.016968	-1.0	0.0	0.0	2.614
8.60247	2.02286	-1.0	0.0	0.0	2.617
8.590976	2.031698	-1.0	0.0	0.0	2.617
8.582353999999999	2.03759	-1.0	0.0	0.0	2.617
8.576607000000001	2.040536	-1.0	0.0	0.0	2.616
8.573733	2.034644	-1.0	0.0	0.0	2.614
8.573733	2.031698	-1.0	0.0	0.0	2.614
8.576607000000001	2.0258059999999998	-1.0	0.0	0.0	2.616
8.579481	2.02286	-1.0	0.0	0.0	2.619
8.579481	2.02286	-1.0	0.0	0.0	2.622
8.582353999999999	2.031698	-1.0	0.0	0.0	2.62
8.585228	2.043482	-1.0	0.0	0.0	2.618
8.590976	2.05232	-1.0	0.0	0.0	2.615
8.593849	2.043482	-1.0	0.0	0.0	2.615
8.596722999999999	2.031698	-1.0	0.0	0.0	2.616
8.596722999999999	2.019914	-1.0	0.0	0.0	2.618
8.588102000000001	2.019914	-1.0	0.0	0.0	2.62
8.576607000000001	2.019914	-1.0	0.0	0.0	2.622
8.576607000000001	2.019914	-1.0	0.0	0.0	2.622
8.588102000000001	2.016968	-1.0	0.0	0.0	2.622
8.599596	2.016968	-1.0	0.0	0.0	2.62
8.599596	2.019914	-1.0	0.0	0.0	2.618
8.596722999999999	2.0258059999999998	-1.0	0.0	0.0	2.616
8.596722999999999	2.028752	-1.0	0.0	0.0	2.617
8.596722999999999	2.0258059999999998	-1.0	0.0	0.0	2.618
8.596722999999999	2.02286	-1.0	0.0	0.0	2.617
8.590976	2.019914	-1.0	0.0	0.0	2.616
8.585228	2.02286	-1.0	0.0	0.0	2.615
8.588102000000001	2.02286	-1.0	0.0	0.0	2.615
8.599596	2.0258059999999998	-1.0	0.0	0.0	2.614
8.613963	2.028752	-1.0	0.0	0.0	2.614
8.616836	2.031698	-1.0	0.0	0.0	2.614
8.619709	2.031698	-1.0	0.0	0.0	2.615
8.622583	2.028752	-1.0	0.0	0.0	2.617
8.631202	2.019914	-1.0	0.0	0.0	2.619
8.628328999999999	1.999291	-1.0	0.0	0.0	2.62
8.625456	1.981615	-1.0	0.0	0.0	2.62
8.625456	1.963938	-1.0	0.0	0.0	2.62
8.636948	1.960992	-1.0	0.0	0.0	2.62
8.639821000000001	1.960992	-1.0	0.0	0.0	2.62
8.622583	1.9668839999999999	-1.0	0.0	0.0	2.62
8.60247	1.975723	-1.0	0.0	0.0	2.621
8.585228	1.975723	-1.0	0.0	0.0	2.62
8.588102000000001	1.972776	-1.0	0.0	0.0	2.619
8.588102000000001	1.960992	-1.0	0.0	0.0	2.617
8.588102000000001	1.952154	-1.0	0.0	0.0	2.614
8.588102000000001	1.943315	-1.0	0.0	0.0	2.613
8.585228	1.940369	-1.0	0.0	0.0	2.615
8.582353999999999	1.937423	-1.0	0.0	0.0	2.617
8.579481	1.931531	-1.0	0.0	0.0	2.617
8.567985	1.925638	-1.0	0.0	0.0	2.617
8.556489	1.925638	-1.0	0.0	0.0	2.616
8.556489	1.931531	-1.0	0.0	0.0	2.616
8.567985	1.940369	-1.0	0.0	0.0	2.617
8.582353999999999	1.943315	-1.0	0.0	0.0	2.618
8.588102000000001	1.943315	-1.0	0.0	0.0	2.618
8.588102000000001	1.952154	-1.0	0.0	0.0	2.617
8.573733	1.9550999999999998	-1.0	0.0	0.0	2.616
8.556489	1.958046	-1.0	0.0	0.0	2.616
8.539242999999999	1.958046	-1.0	0.0	0.0	2.617
8.542117999999999	1.958046	-1.0	0.0	0.0	2.618
8.542117999999999	1.958046	-1.0	0.0	0.0	2.619
8.547866	1.9550999999999998	-1.0	0.0	0.0	2.619
8.553614999999999	1.949208	-1.0	0.0	0.0	2.619
8.556489	1.943315	-1.0	0.0	0.0	2.619
8.556489	1.934477	-1.0	0.0	0.0	2.617
8.553614999999999	1.9285839999999999	-1.0	0.0	0.0	2.616
8.547866	1.931531	-1.0	0.0	0.0	2.618
8.533495	1.9462609999999998	-1.0	0.0	0.0	2.62
8.521996000000001	1.960992	-1.0	0.0	0.0	2.622
8.513372	1.963938	-1.0	0.0	0.0	2.622
8.516247	1.960992	-1.0	0.0	0.0	2.622
8.519122	1.9550999999999998	-1.0	0.0	0.0	2.621
8.524871000000001	1.949208	-1.0	0.0	0.0	2.621
8.533495	1.943315	-1.0	0.0	0.0	2.619
8.544992	1.943315	-1.0	0.0	0.0	2.618
8.553614999999999	1.943315	-1.0	0.0	0.0	2.616
8.559363000000001	1.943315	-1.0	0.0	0.0	2.615
8.556489	1.9462609999999998	-1.0	0.0	0.0	2.614
8.550741	1.9462609999999998	-1.0	0.0	0.0	2.615
8.547866	1.9462609999999998	-1.0	0.0	0.0	2.617
8.547866	1.949208	-1.0	0.0	0.0	2.619
8.544992	1.952154	-1.0	0.0	0.0	2.62
8.539242999999999	1.9462609999999998	-1.0	0.0	0.0	2.62
8.536369	1.937423	-1.0	0.0	0.0	2.62
8.527746	1.931531	-1.0	0.0	0.0	2.62
8.521996000000001	1.937423	-1.0	0.0	0.0	2.62
8.513372	1.9462609999999998	-1.0	0.0	0.0	2.619
8.513372	1.9462609999999998	-1.0	0.0	0.0	2.617
8.513372	1.949208	-1.0	0.0	0.0	2.617
8.519122	1.949208	-1.0	0.0	0.0	2.619
8.521996000000001	1.9462609999999998	-1.0	0.0	0.0	2.621
8.530619999999999	1.943315	-1.0	0.0	0.0	2.621
8.536369	1.940369	-1.0	0.0	0.0	2.622
8.530619999999999	1.9462609999999998	-1.0	0.0	0.0	2.623
8.524871000000001	1.952154	-1.0	0.0	0.0	2.623
8.516247	1.9550999999999998	-1.0	0.0	0.0	2.622
8.519122	1.9668839999999999	-1.0	0.0	0.0	2.622
8.521996000000001	1.975723	-1.0	0.0	0.0	2.621
8.524871000000001	1.990453	-1.0	0.0	0.0	2.619
8.527746	1.993399	-1.0	0.0	0.0	2.618
8.527746	1.999291	-1.0	0.0	0.0	2.618
8.530619999999999	2.002237	-1.0	0.0	0.0	2.619
8.536369	1.999291	-1.0	0.0	0.0	2.619
8.544992	1.990453	-1.0	0.0	0.0	2.618
8.550741	1.987507	-1.0	0.0	0.0	2.617
8.553614999999999	1.990453	-1.0	0.0	0.0	2.617
8.559363000000001	1.990453	-1.0	0.0	0.0	2.617
8.562237	1.999291	-1.0	0.0	0.0	2.618
8.562237	2.0051829999999997	-1.0	0.0	0.0	2.619
8.553614999999999	2.011075	-1.0	0.0	0.0	2.62
8.544992	2.011075	-1.0	0.0	0.0	2.621
8.542117999999999	2.011075	-1.0	0.0	0.0	2.622
8.536369	2.011075	-1.0	0.0	0.0	2.621
8.530619999999999	2.008129	-1.0	0.0	0.0	2.62
8.521996000000001	2.008129	-1.0	0.0	0.0	2.619
8.510497	2.008129	-1.0	0.0	0.0	2.618
8.498998	2.0051829999999997	-1.0	0.0	0.0	2.617
8.490372	2.002237	-1.0	0.0	0.0	2.617
8.490372	2.0140219999999998	-1.0	0.0	0.0	2.617
8.496122999999999	2.031698	-1.0	0.0	0.0	2.617
8.501873	2.03759	-1.0	0.0	0.0	2.62
8.507622	2.028752	-1.0	0.0	0.0	2.622
8.504748	2.0140219999999998	-1.0	0.0	0.0	2.625
8.504748	2.011075	-1.0	0.0	0.0	2.625
8.507622	2.0051829999999997	-1.0	0.0	0.0	2.625
8.507622	2.002237	-1.0	0.0	0.0	2.624
8.510497	2.0051829999999997	-1.0	0.0	0.0	2.624
8.510497	2.008129	-1.0	0.0	0.0	2.625
8.513372	2.011075	-1.0	0.0	0.0	2.625
8.516247	2.0140219999999998	-1.0	0.0	0.0	2.625
8.519122	2.016968	-1.0	0.0	0.0	2.624
8.524871000000001	2.02286	-1.0	0.0	0.0	2.623
8.524871000000001	2.02286	-1.0	0.0	0.0	2.625
8.521996000000001	2.028752	-1.0	0.0	0.0	2.626
8.519122	2.03759	-1.0	0.0	0.0	2.628
8.519122	2.049374	-1.0	0.0	0.0	2.626
8.521996000000001	2.055266	-1.0	0.0	0.0	2.624
8.521996000000001	2.05232	-1.0	0.0	0.0	2.621
8.524871000000001	2.046428	-1.0	0.0	0.0	2.621
8.519122	2.040536	-1.0	0.0	0.0	2.621
8.510497	2.040536	-1.0	0.0	0.0	2.621
8.496122999999999	2.055266	-1.0	0.0	0.0	2.621
8.496122999999999	2.06705	-1.0	0.0	0.0	2.622
8.510497	2.072942	-1.0	0.0	0.0	2.622
8.530619999999999	2.072942	-1.0	0.0	0.0	2.62
8.519122	2.0699959999999997	-1.0	0.0	0.0	2.618
8.498998	2.064104	-1.0	0.0	0.0	2.618
8.490372	2.058212	-1.0	0.0	0.0	2.621
8.501873	2.058212	-1.0	0.0	0.0	2.623
8.510497	2.058212	-1.0	0.0	0.0	2.623
8.507622	2.058212	-1.0	0.0	0.0	2.622
8.504748	2.055266	-1.0	0.0	0.0	2.622
8.504748	2.055266	-1.0	0.0	0.0	2.621
8.504748	2.05232	-1.0	0.0	0.0	2.621
8.498998	2.055266	-1.0	0.0	0.0	2.62
8.490372	2.055266	-1.0	0.0	0.0	2.62
8.484622	2.055266	-1.0	0.0	0.0	2.622
8.490372	2.0699959999999997	-1.0	0.0	0.0	2.624
8.493248	2.0847249999999997	-1.0	0.0	0.0	2.625
8.493248	2.096509	-1.0	0.0	0.0	2.625
8.493248	2.090617	-1.0	0.0	0.0	2.624
8.493248	2.075887	-1.0	0.0	0.0	2.624
8.490372	2.058212	-1.0	0.0	0.0	2.622
8.484622	2.05232	-1.0	0.0	0.0	2.619
8.487497	2.058212	-1.0	0.0	0.0	2.617
8.493248	2.06705	-1.0	0.0	0.0	2.615
8.496122999999999	2.0699959999999997	-1.0	0.0	0.0	2.614
8.496122999999999	2.072942	-1.0	0.0	0.0	2.614
8.498998	2.072942	-1.0	0.0	0.0	2.614
8.496122999999999	2.078833	-1.0	0.0	0.0	2.614
8.496122999999999	2.081779	-1.0	0.0	0.0	2.614
8.498998	2.081779	-1.0	0.0	0.0	2.613
8.507622	2.081779	-1.0	0.0	0.0	2.613
8.516247	2.0847249999999997	-1.0	0.0	0.0	2.614
8.513372	2.090617	-1.0	0.0	0.0	2.616
8.504748	2.078833	-1.0	0.0	0.0	2.617
8.493248	2.061158	-1.0	0.0	0.0	2.617
8.487497	2.040536	-1.0	0.0	0.0	2.616
8.484622	2.034644	-1.0	0.0	0.0	2.615
8.487497	2.0258059999999998	-1.0	0.0	0.0	2.615
8.484622	2.019914	-1.0	0.0	0.0	2.616
8.478872	2.016968	-1.0	0.0	0.0	2.616
8.475996	2.016968	-1.0	0.0	0.0	2.616
8.478872	2.011075	-1.0	0.0	0.0	2.616
8.481747	2.002237	-1.0	0.0	0.0	2.615
8.490372	1.9963449999999998	-1.0	0.0	0.0	2.613
8.496122999999999	1.999291	-1.0	0.0	0.0	2.611
8.504748	2.002237	-1.0	0.0	0.0	2.609
8.504748	2.0051829999999997	-1.0	0.0	0.0	2.609
8.501873	2.008129	-1.0	0.0	0.0	2.61
8.501873	2.0051829999999997	-1.0	0.0	0.0	2.61
8.484622	1.999291	-1.0	0.0	0.0	2.611
8.467369999999999	1.993399	-1.0	0.0	0.0	2.611
8.452992	1.981615	-1.0	0.0	0.0	2.612
8.455867999999999	1.972776	-1.0	0.0	0.0	2.612
8.461619	1.963938	-1.0	0.0	0.0	2.612
8.467369999999999	1.963938	-1.0	0.0	0.0	2.612
8.467369999999999	1.978669	-1.0	0.0	0.0	2.611
8.467369999999999	1.990453	-1.0	0.0	0.0	2.608
8.458743	1.9963449999999998	-1.0	0.0	0.0	2.605
8.452992	1.978669	-1.0	0.0	0.0	2.604
8.441489	1.960992	-1.0	0.0	0.0	2.605
8.435737	1.952154	-1.0	0.0	0.0	2.606
8.435737	1.949208	-1.0	0.0	0.0	2.606
8.438613	1.9462609999999998	-1.0	0.0	0.0	2.603
8.461619	1.952154	-1.0	0.0	0.0	2.601
8.481747	1.9668839999999999	-1.0	0.0	0.0	2.598
8.493248	1.981615	-1.0	0.0	0.0	2.597
8.481747	1.978669	-1.0	0.0	0.0	2.599
8.467369999999999	1.975723	-1.0	0.0	0.0	2.602
8.452992	1.978669	-1.0	0.0	0.0	2.604
8.444365	1.987507	-1.0	0.0	0.0	2.604
8.438613	1.999291	-1.0	0.0	0.0	2.6
8.441489	1.999291	-1.0	0.0	0.0	2.597
8.435737	2.0051829999999997	-1.0	0.0	0.0	2.597
8.432861	2.008129	-1.0	0.0	0.0	2.599
8.421357	2.008129	-1.0	0.0	0.0	2.6
8.418481	2.0051829999999997	-1.0	0.0	0.0	2.599
8.415605000000001	2.0051829999999997	-1.0	0.0	0.0	2.597
8.415605000000001	2.002237	-1.0	0.0	0.0	2.597
8.427109	1.999291	-1.0	0.0	0.0	2.597
8.438613	1.9963449999999998	-1.0	0.0	0.0	2.596
8.455867999999999	1.9845609999999998	-1.0	0.0	0.0	2.595
8.458743	1.978669	-1.0	0.0	0.0	2.593
8.458743	1.981615	-1.0	0.0	0.0	2.593
8.458743	1.990453	-1.0	0.0	0.0	2.593
8.461619	2.002237	-1.0	0.0	0.0	2.593
8.461619	1.993399	-1.0	0.0	0.0	2.593
8.461619	1.9845609999999998	-1.0	0.0	0.0	2.591
8.464495	1.9845609999999998	-1.0	0.0	0.0	2.59
8.461619	1.993399	-1.0	0.0	0.0	2.591
8.455867999999999	2.011075	-1.0	0.0	0.0	2.593
8.452992	2.016968	-1.0	0.0	0.0	2.595
8.450116	2.02286	-1.0	0.0	0.0	2.595
8.447241	2.02286	-1.0	0.0	0.0	2.594
8.447241	2.031698	-1.0	0.0	0.0	2.591
8.461619	2.040536	-1.0	0.0	0.0	2.588
8.473121	2.05232	-1.0	0.0	0.0	2.586
8.475996	2.058212	-1.0	0.0	0.0	2.587
8.467369999999999	2.049374	-1.0	0.0	0.0	2.587
8.458743	2.040536	-1.0	0.0	0.0	2.588
8.458743	2.034644	-1.0	0.0	0.0	2.589
8.464495	2.03759	-1.0	0.0	0.0	2.589
8.470246000000001	2.034644	-1.0	0.0	0.0	2.588
8.461619	2.031698	-1.0	0.0	0.0	2.586
8.447241	2.028752	-1.0	0.0	0.0	2.586
8.444365	2.028752	-1.0	0.0	0.0	2.587
8.455867999999999	2.028752	-1.0	0.0	0.0	2.586
8.467369999999999	2.028752	-1.0	0.0	0.0	2.586
8.467369999999999	2.02286	-1.0	0.0	0.0	2.584
8.470246000000001	2.0140219999999998	-1.0	0.0	0.0	2.583
8.470246000000001	2.002237	-1.0	0.0	0.0	2.582
8.467369999999999	1.9963449999999998	-1.0	0.0	0.0	2.583
8.467369999999999	1.990453	-1.0	0.0	0.0	2.584
8.464495	1.987507	-1.0	0.0	0.0	2.586
8.461619	1.978669	-1.0	0.0	0.0	2.587
8.461619	1.975723	-1.0	0.0	0.0	2.586
8.455867999999999	1.972776	-1.0	0.0	0.0	2.585
8.452992	1.975723	-1.0	0.0	0.0	2.584
8.447241	1.999291	-1.0	0.0	0.0	2.586
8.444365	2.019914	-1.0	0.0	0.0	2.587
8.447241	2.03759	-1.0	0.0	0.0	2.585
8.455867999999999	2.034644	-1.0	0.0	0.0	2.583
8.467369999999999	2.028752	-1.0	0.0	0.0	2.58
8.475996	2.02286	-1.0	0.0	0.0	2.582
8.481747	2.02286	-1.0	0.0	0.0	2.585
8.487497	2.008129	-1.0	0.0	0.0	2.587
8.493248	1.9963449999999998	-1.0	0.0	0.0	2.588
8.493248	1.9963449999999998	-1.0	0.0	0.0	2.588
8.496122999999999	2.0051829999999997	-1.0	0.0	0.0	2.588
8.498998	2.019914	-1.0	0.0	0.0	2.588
8.507622	2.019914	-1.0	0.0	0.0	2.587
8.507622	2.02286	-1.0	0.0	0.0	2.587
8.501873	2.02286	-1.0	0.0	0.0	2.587
8.484622	2.0140219999999998	-1.0	0.0	0.0	2.588
8.464495	2.008129	-1.0	0.0	0.0	2.589
8.452992	2.002237	-1.0	0.0	0.0	2.589
8.458743	2.002237	-1.0	0.0	0.0	2.589
8.464495	1.993399	-1.0	0.0	0.0	2.589
8.473121	1.990453	-1.0	0.0	0.0	2.589
8.475996	1.987507	-1.0	0.0	0.0	2.588
8.478872	1.990453	-1.0	0.0	0.0	2.588
8.487497	1.9845609999999998	-1.0	0.0	0.0	2.588
8.496122999999999	1.975723	-1.0	0.0	0.0	2.589
8.507622	1.972776	-1.0	0.0	0.0	2.591
8.513372	1.993399	-1.0	0.0	0.0	2.59
8.519122	2.011075	-1.0	0.0	0.0	2.587
8.519122	2.02286	-1.0	0.0	0.0	2.583
8.519122	2.0258059999999998	-1.0	0.0	0.0	2.58
8.521996000000001	2.0258059999999998	-1.0	0.0	0.0	2.58
8.527746	2.028752	-1.0	0.0	0.0	2.58
8.530619999999999	2.028752	-1.0	0.0	0.0	2.58
8.519122	2.019914	-1.0	0.0	0.0	2.581
8.496122999999999	2.0140219999999998	-1.0	0.0	0.0	2.583
8.475996	2.0051829999999997	-1.0	0.0	0.0	2.583
8.475996	2.008129	-1.0	0.0	0.0	2.583
8.484622	2.008129	-1.0	0.0	0.0	2.582
8.493248	2.011075	-1.0	0.0	0.5	2.582
8.496122999999999	2.011075	-1.0	0.0	0.5	2.582
8.498998	2.011075	-1.0	0.0	0.5	2.579
8.496122999999999	2.019914	-1.0	0.0	0.5	2.577
8.484622	2.031698	-1.0	0.0	0.5	2.576
8.478872	2.0258059999999998	-1.0	0.0	0.5	2.578
8.481747	2.016968	-1.0	0.0	0.5	2.581
8.487497	2.0051829999999997	-1.0	0.0	0.5	2.584
8.487497	2.011075	-1.0	0.0	0.5	2.585
8.484622	2.016968	-1.0	0.0	0.5	2.584
8.478872	2.019914	-1.0	0.0	0.5	2.583
8.473121	2.016968	-1.0	0.0	0.5	2.582
8.467369999999999	2.0140219999999998	-1.0	0.0	0.5	2.582
8.464495	2.011075	-1.0	0.0	0.5	2.582
8.461619	2.0140219999999998	-1.0	0.0	0.5	2.583
8.458743	2.0140219999999998	-1.0	0.0	0.5	2.584
8.470246000000001	2.008129	-1.0	0.0	0.5	2.584
8.484622	2.0051829999999997	-1.0	0.0	0.5	2.584
8.493248	2.002237	-1.0	0.0	0.5	2.583
8.487497	2.002237	-1.0	0.0	0.5	2.583
8.481747	1.999291	-1.0	0.0	0.5	2.583
8.475996	2.008129	-1.0	0.0	0.5	2.583
8.467369999999999	2.016968	-1.0	0.0	0.5	2.584
8.452992	2.028752	-1.0	0.0	0.5	2.584
8.447241	2.031698	-1.0	0.0	0.5	2.584
8.444365	2.019914	-1.0	0.0	0.5	2.584
8.447241	2.008129	-1.0	0.0	0.5	2.584
8.447241	1.993399	-1.0	0.0	0.5	2.583
8.444365	1.987507	-1.0	0.0	0.5	2.579
8.438613	1.978669	-1.0	0.0	0.5	2.574
8.441489	1.972776	-1.0	0.0	0.5	2.57
8.444365	1.981615	-1.0	0.0	0.5	2.567
8.447241	1.990453	-1.0	0.0	0.5	2.564
8.450116	1.9963449999999998	-1.0	0.0	0.5	2.561
8.450116	1.9963449999999998	-1.0	0.0	0.5	2.561
8.452992	1.9963449999999998	-1.0	0.0	0.5	2.562
8.455867999999999	1.987507	-1.0	0.0	0.5	2.564
8.458743	1.978669	-1.0	0.0	0.5	2.566
8.461619	1.972776	-1.0	0.0	0.5	2.566
8.464495	1.975723	-1.0	0.0	0.5	2.567
8.464495	1.9845609999999998	-1.0	0.0	0.5	2.568
8.450116	1.990453	-1.0	0.0	0.5	2.569
8.435737	1.993399	-1.0	0.0	0.5	2.567
8.418481	1.9963449999999998	-1.0	0.0	0.5	2.564
8.418481	1.999291	-1.0	0.0	0.5	2.562
8.418481	2.0051829999999997	-1.0	0.0	0.5	2.562
8.418481	2.0051829999999997	-1.0	0.0	0.5	2.563
8.415605000000001	2.008129	-1.0	0.0	0.5	2.563
8.421357	2.0140219999999998	-1.0	0.0	0.5	2.563
8.427109	2.008129	-1.0	0.0	0.5	2.561
8.429985	2.002237	-1.0	0.0	0.5	2.56
8.427109	1.999291	-1.0	0.0	0.5	2.56
8.424233000000001	1.9963449999999998	-1.0	0.0	0.5	2.561
8.409852	1.9963449999999998	-1.0	0.0	0.5	2.563
8.398346	1.999291	-1.0	0.0	0.5	2.566
8.383963	2.011075	-1.0	0.0	0.5	2.568
8.38684	2.02286	-1.0	0.0	0.5	2.569
8.389717	2.031698	-1.0	0.0	0.5	2.569
8.39547	2.02286	-1.0	0.0	0.5	2.568
8.39547	2.011075	-1.0	0.0	0.5	2.569
8.398346	2.011075	-1.0	0.0	0.5	2.567
8.398346	2.019914	-1.0	0.0	0.5	2.565
8.401223	2.028752	-1.0	0.0	0.5	2.565
8.406976	2.028752	-1.0	0.0	0.5	2.567
